caco3_flow_rate_kmol/hr,calciner_temp_DegC,pellet_moisture_frac,air_mol_flow_rate_kmol/hr,RH_air,DAC_column_height_m,pellet_diameter_mm,DAC_ambient_temp_DegC,e_voidage,capture_efficiency_%,SECC
76.41189859071667,905.2502585858196,0.3466515979308632,8859.554751002763,0.2910785659742937,5.133385003960894,5.262393910649128,38.31810350969741,0.3967792805708645,1.59204896214498,455.87219774829174
96.63073559552778,894.4231022390638,0.1597828945901085,7409.849064970507,0.1187624803557364,4.291545894846493,1.3787397516196438,21.161987357074764,0.4131926503153809,7.2939698158051804,166.6421064101518
59.27268702774697,906.5385927155796,0.4184833533341291,7919.7780949095395,0.4653073094013187,6.303504596203367,4.530063483938094,19.60844475612774,0.3731983405432132,3.35840364968655,281.60189835179284
98.773110071726,897.454234621351,0.2669702691331821,8265.272809601434,0.663584003079172,3.953426060050748,2.7776516369989115,26.28241683424722,0.3609399401077166,7.571862648654509,151.58663588858192
43.778202410312105,894.6543935930785,0.4097851884926042,7493.598327393605,0.5179076966193051,1.4123654391785494,2.322914584592974,35.29668970817187,0.3789614339439061,1.8400225731531301,311.5867983159167
84.16674340112901,928.5699891892932,0.1959899057986073,8083.909844987338,0.8692690350826603,7.924144851707288,4.155426270087387,25.268809185892813,0.4437097923658052,9.95353658238197,74.07098725597193
25.22249733124644,908.7981359084516,0.2130960853479844,7649.981788759357,0.6553199372791971,2.2053204818605923,2.3675581917801245,19.760844827616875,0.4222825725626159,3.24990095849607,154.22038171189467
57.16052185691203,890.3568724545553,0.1925025096501151,7049.295070750833,0.2762954281985941,2.785072401417133,1.317169586277458,27.072196106284693,0.4447325334296429,4.26882440089788,202.68898516983543
9.374929583990436,901.0114639680432,0.4506138132876476,7917.1696911699,0.1427388338743092,1.952175408955728,5.736458044480659,30.56938922357792,0.4169583195444886,0.35203852105143,480.91200845805656
33.630049920011274,892.390901970155,0.4081461717318647,7729.807314075367,0.339885567608132,6.906006804462654,4.882471142201664,33.80968943354536,0.3697608787829928,2.24481018554173,401.80762298808537
42.51405141619169,943.7905906795136,0.2583336794690416,8302.108042848295,0.4006362074257086,7.754504441413976,5.420938333994031,32.607844642727414,0.4204165097183718,2.36826099296701,306.23157645129675
47.65246874640491,899.6859659070362,0.2065224998106898,7558.118960612149,0.3994362685415809,6.5493025792975805,4.061009338311775,29.459831795543018,0.4289506647232381,3.03311414625669,244.40695155766548
46.4671473111635,912.3747599763852,0.3772325199485781,7336.405442967243,0.8738074564022537,3.2369349615078487,4.973670402230378,30.50913015982225,0.4415819482007003,3.26849886774081,99.79955623875388
33.98690759960863,922.996693728636,0.2696783566512816,7348.918432672525,0.4242920657497309,8.195001810912235,2.620336976222898,35.82394190999528,0.4494825525931271,5.3120897424699995,186.1423178432164
44.89854683362165,922.276128173741,0.4808637938826551,7512.890950715423,0.8211357552027363,7.610242403798867,1.173642142094416,42.194040806365294,0.3734169399753915,35.01176490082903,58.875813512151346
64.39716477352506,944.4885106362788,0.4846218297546794,7263.800237289886,0.3467797177996216,1.0383134205626794,3.237986871253228,18.19548904343324,0.4397749245400591,0.56993803671222,516.0953512312914
65.98829444859109,935.142259472182,0.2081756113133017,7635.303657043857,0.3622075007871312,9.9920054479235,4.120380048074872,35.77131349012048,0.4499640969506246,4.1424588720132,216.2998127713695
30.861768822447047,897.5624593433814,0.4215679018446507,8341.126067404179,0.8960842586279816,5.60131567341419,1.4315416051241092,39.33667213859686,0.4307722752529855,17.25629926825004,65.8763879889054
26.638147744675244,919.4698589277796,0.4325988953619071,8840.279525702887,0.8488183250030419,3.599142418881564,1.2012984449932067,22.64776895838708,0.4253061998594226,13.77912167786276,75.80672596537242
53.22929574893177,915.5396712896436,0.4037858923637987,7862.62597794047,0.676612289608041,6.134849756860347,2.8151636644390177,36.09564350159143,0.3527836734966661,8.89635991967561,152.43549376768541
27.2053889544232,910.5760276883,0.3713301537697726,7494.636266989681,0.5091459161531383,5.730824857865189,3.194691198909993,17.55584202335153,0.3928783558562423,3.8672731666536397,234.79334208942976
55.427224571357335,893.5180833737231,0.2495577117633118,8578.846934746456,0.1914981146475832,2.1280804033490424,4.581958696692732,28.86386617347788,0.366096686280481,0.7972397134420001,589.9975412504385
54.684818241898896,922.1277855675096,0.2832952066200737,7630.292270684725,0.3475627504486835,3.134801909288755,3.685355988680808,30.09770344811104,0.4261634710460397,1.52933606599029,341.7919644477703
50.17219763962848,913.5093310439958,0.4777573443963139,7056.892310934405,0.4691579849231541,6.7834040156004765,4.457559423419536,26.884544408216847,0.3611519928890538,3.62266722829711,282.5655076545011
99.54961176327475,894.0302357207786,0.4250474156425335,8478.353169033036,0.4504834751448898,4.572797445642003,3.720325227752261,30.6721496548315,0.425225672082271,2.8138780379155603,283.6329042385355
94.03715917661611,928.3646234745438,0.1463149404902725,8667.852788607537,0.1977692670430347,6.118235334325608,4.71204481117139,26.857460858451823,0.3861363574793812,2.49364870119791,349.7519344872966
79.44320456093104,930.5093686821036,0.1663135976980872,7572.529605382389,0.5995906245510403,4.725573084138526,4.198191933085717,35.623586589912286,0.4201875171541844,4.00017739981422,177.6714743829637
98.53552832445035,936.885876753424,0.2933009570446148,8100.711611384104,0.370815859690234,9.160362632341196,5.203082824483096,26.125534043552253,0.3950718177419249,3.65611853190417,287.51160158528813
92.47302741303444,917.9205145265936,0.0893028840959252,8641.793004280047,0.287198648916919,9.223157032580309,5.766545213056845,32.16744277938621,0.3926640196669568,3.2739220819454804,301.55928322349087
21.208971708188606,936.2830371643068,0.2169839124703184,7820.46298969949,0.1219574913370961,3.356467216843046,5.680134875113927,41.5705338746472,0.4446724741302634,0.68615917081841,363.2932777097846
31.54242958828544,931.1414614233728,0.403147837188522,8398.38955427401,0.4219277660543737,1.7555624252681752,2.594180498038196,34.211057217133174,0.359477165896348,1.55132949956212,433.69451520982096
74.88623172437696,941.0316295725644,0.3885191599086903,7653.938454816054,0.3660588826570621,5.211504857593879,4.641308468159546,44.41884628520702,0.4284568400605867,1.9305489871916899,349.592260525826
72.17005416536776,937.2514688497738,0.4510834031980842,8695.096599909955,0.2144407578570115,6.435126602497839,2.536792967961657,23.49372355919829,0.4389029228379178,3.89311518866704,244.75204536361917
72.82004139406062,909.315071381728,0.1499837029538641,8403.696232364551,0.7544587689568067,6.820283972009687,3.1331048793366554,40.81425762515579,0.3794283446921402,11.21133151267407,107.5475153081796
13.416133129084042,901.9255592174388,0.1334917219709268,8088.442195613576,0.1289631221871257,1.7807386343077374,5.425472760948271,35.80647550514179,0.4138577416044547,0.44030250117890996,405.60174972188804
52.88536780994478,922.3360074316382,0.2592100571126982,8395.332074592987,0.7707100999105152,2.985223518755833,1.8352329112560744,18.13769400308261,0.4456762529524743,8.17606840733929,84.61995971115998
53.44765609446,935.0643248172304,0.413192235338715,8111.298115786099,0.3220326091438865,3.6020733422560287,5.386520094083661,26.55615243750939,0.4337485045835251,1.01335387542022,415.7834247254296
31.98702717803824,945.9747149960632,0.224338872465047,7455.027376184381,0.5666244471822396,2.96475024132312,4.14208159203036,43.534277687907135,0.3822816750611667,2.04301531368011,279.67795065550314
75.93920633646955,914.8984413947294,0.4669085698628012,7344.628251403337,0.5488643122210699,6.645013984323633,2.168175954797926,20.74013747755625,0.4030842171005621,10.16377268800266,129.66502318240242
35.31566219429269,900.1451544814161,0.4727062115123415,7043.193846007662,0.4905690530870749,2.26506011376759,2.377148711698801,39.953810842761584,0.3512224206025705,2.7235008816720496,317.98848851619437
97.92842032908366,942.582921443543,0.1840438428749725,8879.122357001475,0.4133814866866925,9.341182189360069,3.6745468109134176,37.2476983182106,0.3545807168694622,7.451505880353331,215.81915652081165
91.02684471689896,930.5817660727224,0.3653154361832377,8106.891055339411,0.4111826282159754,1.0968228082594238,5.938064033884703,15.733562880268618,0.4335692243991799,0.38426973755807997,785.2494738040257
88.86884804899724,899.8221861241357,0.0750935644395964,8461.459279253393,0.5879379661268801,5.899010704923397,1.0865365582464317,43.61011785813408,0.4037834619196437,29.93850738226842,66.19893384812423
87.96731800326884,947.3539994227858,0.304335218508036,7840.036977360626,0.5762027480799822,3.148797923509414,2.670775586928636,34.08749825391597,0.4142379250157482,4.19961224235503,191.80936422338178
97.5941914378094,940.9923439453752,0.1454883546564802,8570.169750658073,0.1878759732900964,6.915353613199962,1.0169393486205005,24.40740466470824,0.3590566574117003,23.81524206653642,99.98407316774427
27.55730005791688,898.633471713043,0.2422942521179402,8217.405426513933,0.1845761444373877,3.465465385910074,3.1626497895310988,25.79172047713002,0.411951833678782,1.56098266414042,349.0870353364139
27.385743231540395,900.0657193053929,0.06872501482611,8085.466426017672,0.4802795790499246,8.10217909075689,4.959958880507134,26.922575631291604,0.4425640984015371,3.02240234254322,217.29349057966616
70.27293069143278,925.2018591430513,0.1049176932585428,7533.189662196179,0.4328934070032407,8.386699932281934,5.662144895527661,37.86873151417152,0.3755842017502669,3.77888973852456,264.98834821955626
68.14589974143607,903.7580526784888,0.1965870293304091,7550.430019467377,0.4596517232735019,2.715437342848044,2.0625685082747705,37.199720581080456,0.4451509580026754,3.43632288720919,204.54428720784864
81.15060814051554,926.7869871458018,0.3461563310939748,7368.599055278709,0.2323310767345539,1.6820247625994356,2.533780956551961,18.290795999370697,0.3652593332181422,1.31162990141051,507.6603556733318
44.32552160956328,916.8145915110922,0.3396335893456994,7505.535403875595,0.7531865879668809,3.697620428224442,1.5091011031171235,31.164078336148457,0.384867377801231,12.61767719919011,96.8757840319522
24.962845811375846,944.0379311081094,0.2641793244291142,7269.698932423412,0.8889960235965292,4.833817133347068,3.8031390457392655,16.699724337112777,0.440896730055449,4.86477787516736,89.00065041431554
46.08899137225946,937.1975612979772,0.272072453666931,8422.869055886837,0.2071179049293872,3.489191622309209,3.508659631006038,34.749491028834015,0.4053887297908063,1.52122529338117,393.77627431816813
14.72978819461285,897.9765198444184,0.1879747868278152,7615.271106860894,0.8297756500557049,6.32853424418173,1.9818215459013389,16.866039484109567,0.3726537529207488,10.7537820798468,117.92224891493788
17.19935817895911,940.0260468144344,0.1023822398294337,7421.46712144098,0.3129705748098944,1.109748030494787,4.829775931532335,40.15716210837493,0.3810183597514104,0.43176870589787997,497.0864284594342
68.91498829490484,925.2681409549892,0.0897972093722776,8592.369456022107,0.2290657804004694,3.037094324545432,2.6749829519675767,16.83967264202385,0.4422058686058383,2.18295407519525,267.7668846367317
82.15299904084576,909.5077238144924,0.4725885646315264,7061.608207502503,0.4251105013428964,7.987908183250148,5.007613212895086,24.265667647092982,0.4235057803369372,3.21181649222937,253.37973299839956
54.59950517926077,899.1441730360368,0.4021997434259281,7041.085827104646,0.3499922989131044,8.082796027180999,3.381077467064604,35.32748617992421,0.4004975790060686,4.3380632453803605,250.50685704585396
23.026607276233584,901.0425165919288,0.1725257104261588,7965.825500260789,0.1233047387132071,9.05802178674472,3.1050731205504185,37.53532371986496,0.385846131495882,3.8330327515525395,288.5130565746003
33.03585583161042,938.41760500752,0.0544976929380271,8330.941445682478,0.1635589048491832,9.43216276580426,5.897528323536854,39.026167444524646,0.4296205771858826,2.09430233270701,298.49406585007046
46.7461643701168,908.4083129965628,0.3098598330269841,8762.438649653735,0.4290171376901969,5.395147826055684,5.6360533495202185,26.408430360097327,0.350025855389701,2.10890776504256,411.509454047127
80.19896314798218,918.5166009289188,0.4360943330782225,7174.185198430124,0.3207099765884338,2.0134357847251887,3.2970032460844574,31.38804332021049,0.4401793736690627,1.01887939992506,443.5374999003752
68.88151584269785,923.4804440150692,0.3089591837046049,8499.44909763524,0.7129294079374361,6.414753701444097,2.380118850432712,40.29256775740005,0.3914743686113594,12.01612566967089,109.34382608545265
20.082150233149463,900.2204015829068,0.3987573391325221,8074.824553915903,0.568677060525703,7.600355431775534,4.246801876103735,32.75945278669028,0.4413213235766578,2.93359648102274,237.1066626836431
86.44201478391471,948.752049261135,0.2667376094533186,7331.29680750517,0.749744762731382,7.377442453017936,1.9022093700610017,33.358543332469566,0.4435808297464633,18.45694506911245,67.13276080260029
67.48083448310899,938.488244005086,0.1860438760987351,8927.439924432645,0.7329369187422948,3.8304921947249952,4.905072762353859,20.05018180305336,0.4367684832534937,3.4736395562364497,139.24924396506282
45.93442861891607,908.4602311117436,0.2434776681159391,7988.508401891568,0.4682698839135253,1.6879852565864186,3.425646383467002,21.685635715012268,0.3585528762717817,1.43421948565683,381.7291778697746
88.16636439214231,927.6233039361226,0.2828914199684978,7198.623921739855,0.3513509695634785,5.118262916804586,5.883581097193809,29.816187955592696,0.3745710310520231,1.81967323859218,417.7040077706888
63.86818502357448,949.1127041121836,0.2002063464166642,8805.191906546328,0.8915300515137381,7.684677225478195,5.846877024621574,28.225111813936174,0.4440083773180034,6.13416639886237,88.3268900615186
52.09900675510863,931.3751103102034,0.1344119439860513,8102.038101217322,0.2611075438342435,7.066561915140627,3.970670693639919,39.78892932473663,0.3552920845339157,3.5940112922650003,322.8920291438105
19.06635534941276,891.9966598176206,0.3349781179267968,8483.127198559841,0.8553436311811677,8.653125380005962,5.103130057671783,28.304386038062773,0.4015573302263175,4.433781453869949,158.74009854701598
24.52070081660325,935.4658954277886,0.1570480373904045,8116.27730531313,0.3007004716068291,7.902240056399265,1.186680718098632,29.489162494270865,0.4155137027801027,12.509440748372318,141.85337056285059
